41c9377a45d4a37373cca0215766cca0,20240414,1010100,0365,0
41c9377a45d4a37373cca0215766cca0,20240421,1010100,0365,0
41c9377a45d4a37373cca0215766cca0,20240324,1010110,0365,0.057692307692308
41c9377a45d4a37373cca0215766cca0,20240407,1010110,0365,0.032051282051282
41c9377a45d4a37373cca0215766cca0,20240414,1010110,0365,0.022492127755286
41c9377a45d4a37373cca0215766cca0,20240421,1010110,0365,0.11282051282051
41c9377a45d4a37373cca0215766cca0,20240428,1010110,0365,0.050647372429551
41c9377a45d4a37373cca0215766cca0,20240512,1010110,0365,1.1378973635673
41c9377a45d4a37373cca0215766cca0,20240519,1010110,0365,0.33604485863213
41c9377a45d4a37373cca0215766cca0,20240526,1010110,0365,0.53301349812978
41c9377a45d4a37373cca0215766cca0,20240602,1010110,0365,0.64051897291135
41c9377a45d4a37373cca0215766cca0,20240331,1010160,0365,0
41c9377a45d4a37373cca0215766cca0,20240414,1010160,0365,0
41c9377a45d4a37373cca0215766cca0,20240421,1010160,0365,0
41c9377a45d4a37373cca0215766cca0,20240324,1010130,0365,0.11538461538462
41c9377a45d4a37373cca0215766cca0,20240331,1010130,0365,0.021770682148041
41c9377a45d4a37373cca0215766cca0,20240407,1010130,0365,0.064102564102564
41c9377a45d4a37373cca0215766cca0,20240421,1010130,0365,0.028205128205128
41c9377a45d4a37373cca0215766cca0,20240428,1010130,0365,0.0072353389185072
41c9377a45d4a37373cca0215766cca0,20240331,1010170,0365,0.043541364296081
41c9377a45d4a37373cca0215766cca0,20240407,1010170,0365,0.032051282051282
41c9377a45d4a37373cca0215766cca0,20240414,1010170,0365,0.089968511021143
41c9377a45d4a37373cca0215766cca0,20240421,1010170,0365,0.12692307692308
41c9377a45d4a37373cca0215766cca0,20240428,1010170,0365,0.050647372429551
41c9377a45d4a37373cca0215766cca0,20240505,1010170,0365,1.2368253345294
41c9377a45d4a37373cca0215766cca0,20240512,1010170,0365,0.96317071604599
41c9377a45d4a37373cca0215766cca0,20240519,1010170,0365,1.1377777204706
41c9377a45d4a37373cca0215766cca0,20240526,1010170,0365,1.804672404008
41c9377a45d4a37373cca0215766cca0,20240602,1010170,0365,1.0843317464872
41c9377a45d4a37373cca0215766cca0,20240317,1010150,0500,0.28205128205128
41c9377a45d4a37373cca0215766cca0,20240324,1010150,0500,1.4903846153846
41c9377a45d4a37373cca0215766cca0,20240331,1010150,0500,3.8490566037736
41c9377a45d4a37373cca0215766cca0,20240407,1010150,0500,1.3076923076923
41c9377a45d4a37373cca0215766cca0,20240414,1010150,0500,11.234817813765
41c9377a45d4a37373cca0215766cca0,20240421,1010150,0500,8.6190170940171
41c9377a45d4a37373cca0215766cca0,20240428,1010150,0500,7.523948548701
41c9377a45d4a37373cca0215766cca0,20240505,1010150,0500,0
41c9377a45d4a37373cca0215766cca0,20240512,1010150,0500,0
41c9377a45d4a37373cca0215766cca0,20240519,1010150,0500,0.41971142495007
41c9377a45d4a37373cca0215766cca0,20240526,1010150,0500,0.12482253991046
41c9377a45d4a37373cca0215766cca0,20240602,1010150,0500,0.25205502910032
41c9377a45d4a37373cca0215766cca0,20240317,1010090,0500,0.1025641025641
41c9377a45d4a37373cca0215766cca0,20240324,1010090,0500,0.91346153846154
41c9377a45d4a37373cca0215766cca0,20240331,1010090,0500,1.0754716981132
41c9377a45d4a37373cca0215766cca0,20240407,1010090,0500,0.53846153846154
41c9377a45d4a37373cca0215766cca0,20240414,1010090,0500,4.9595141700405
41c9377a45d4a37373cca0215766cca0,20240421,1010090,0500,4.108547008547
41c9377a45d4a37373cca0215766cca0,20240428,1010090,0500,3.4271388677329
41c9377a45d4a37373cca0215766cca0,20240317,1010140,0500,0.23076923076923
41c9377a45d4a37373cca0215766cca0,20240324,1010140,0500,2.6442307692308
41c9377a45d4a37373cca0215766cca0,20240331,1010140,0500,6.622641509434
41c9377a45d4a37373cca0215766cca0,20240407,1010140,0500,1.9807692307692
41c9377a45d4a37373cca0215766cca0,20240414,1010140,0500,19.12955465587
41c9377a45d4a37373cca0215766cca0,20240421,1010140,0500,14.871153846154
41c9377a45d4a37373cca0215766cca0,20240428,1010140,0500,8.036049758822
41c9377a45d4a37373cca0215766cca0,20240505,1010140,0500,0
41c9377a45d4a37373cca0215766cca0,20240512,1010140,0500,0
41c9377a45d4a37373cca0215766cca0,20240519,1010140,0500,0.2655581546752
41c9377a45d4a37373cca0215766cca0,20240526,1010140,0500,0.088849377366819
41c9377a45d4a37373cca0215766cca0,20240602,1010140,0500,0.14353133601546
41c9377a45d4a37373cca0215766cca0,20240317,1010120,0500,0.025641025641026
41c9377a45d4a37373cca0215766cca0,20240324,1010120,0500,0.57692307692308
41c9377a45d4a37373cca0215766cca0,20240331,1010120,0500,0.50943396226415
41c9377a45d4a37373cca0215766cca0,20240407,1010120,0500,0.23076923076923
41c9377a45d4a37373cca0215766cca0,20240414,1010120,0500,4.3522267206478
41c9377a45d4a37373cca0215766cca0,20240421,1010120,0500,3.3047008547009
41c9377a45d4a37373cca0215766cca0,20240428,1010120,0500,1.9302276381484
41c9377a45d4a37373cca0215766cca0,20240505,1010120,0500,0.28517194602312
41c9377a45d4a37373cca0215766cca0,20240512,1010120,0500,0.40782481909456
41c9377a45d4a37373cca0215766cca0,20240519,1010120,0500,0.29148307510462
41c9377a45d4a37373cca0215766cca0,20240526,1010120,0500,0.51145517637698
41c9377a45d4a37373cca0215766cca0,20240602,1010120,0500,1.4493999940271
41c9377a45d4a37373cca0215766cca0,20240331,1010100,0500,0
41c9377a45d4a37373cca0215766cca0,20240414,1010100,0500,0
41c9377a45d4a37373cca0215766cca0,20240421,1010100,0500,0
41c9377a45d4a37373cca0215766cca0,20240324,1010110,0500,0.048076923076923
41c9377a45d4a37373cca0215766cca0,20240407,1010110,0500,0.019230769230769
41c9377a45d4a37373cca0215766cca0,20240414,1010110,0500,0.10121457489879
41c9377a45d4a37373cca0215766cca0,20240421,1010110,0500,0.35726495726496
41c9377a45d4a37373cca0215766cca0,20240428,1010110,0500,0.27574680544978
41c9377a45d4a37373cca0215766cca0,20240512,1010110,0500,2.6550938483237
41c9377a45d4a37373cca0215766cca0,20240519,1010110,0500,0.5376717738114
41c9377a45d4a37373cca0215766cca0,20240526,1010110,0500,0.4797121483168
41c9377a45d4a37373cca0215766cca0,20240602,1010110,0500,1.1624233212095
41c9377a45d4a37373cca0215766cca0,20240331,1010160,0500,0
41c9377a45d4a37373cca0215766cca0,20240414,1010160,0500,0
41c9377a45d4a37373cca0215766cca0,20240421,1010160,0500,0
41c9377a45d4a37373cca0215766cca0,20240324,1010130,0500,0.096153846153846
41c9377a45d4a37373cca0215766cca0,20240331,1010130,0500,0.056603773584906
41c9377a45d4a37373cca0215766cca0,20240407,1010130,0500,0.038461538461538
41c9377a45d4a37373cca0215766cca0,20240421,1010130,0500,0.089316239316239
41c9377a45d4a37373cca0215766cca0,20240428,1010130,0500,0.039392400778539
41c9377a45d4a37373cca0215766cca0,20240331,1010170,0500,0.11320754716981
41c9377a45d4a37373cca0215766cca0,20240407,1010170,0500,0.019230769230769
41c9377a45d4a37373cca0215766cca0,20240414,1010170,0500,0.40485829959514
41c9377a45d4a37373cca0215766cca0,20240421,1010170,0500,0.40192307692308
41c9377a45d4a37373cca0215766cca0,20240428,1010170,0500,0.27574680544978
41c9377a45d4a37373cca0215766cca0,20240505,1010170,0500,1.9789205352471
41c9377a45d4a37373cca0215766cca0,20240512,1010170,0500,2.2473983374407
41c9377a45d4a37373cca0215766cca0,20240519,1010170,0500,1.8204443527529
41c9377a45d4a37373cca0215766cca0,20240526,1010170,0500,1.6242051636072
41c9377a45d4a37373cca0215766cca0,20240602,1010170,0500,1.967861317699
41c9377a45d4a37373cca0215766cca0,20240317,1010150,0455,0.20408163265306
41c9377a45d4a37373cca0215766cca0,20240324,1010150,0455,1.1102040816327
41c9377a45d4a37373cca0215766cca0,20240331,1010150,0455,2.5023841312226
41c9377a45d4a37373cca0215766cca0,20240407,1010150,0455,1.9047619047619
41c9377a45d4a37373cca0215766cca0,20240414,1010150,0455,10.150442477876
41c9377a45d4a37373cca0215766cca0,20240421,1010150,0455,19.897378306161
41c9377a45d4a37373cca0215766cca0,20240428,1010150,0455,9.5701275045537
41c9377a45d4a37373cca0215766cca0,20240505,1010150,0455,0
41c9377a45d4a37373cca0215766cca0,20240512,1010150,0455,0.14339211756847
41c9377a45d4a37373cca0215766cca0,20240519,1010150,0455,0
41c9377a45d4a37373cca0215766cca0,20240526,1010150,0455,0
41c9377a45d4a37373cca0215766cca0,20240602,1010150,0455,0.053244137534168
41c9377a45d4a37373cca0215766cca0,20240317,1010090,0455,0.16326530612245
41c9377a45d4a37373cca0215766cca0,20240324,1010090,0455,0.62040816326531
41c9377a45d4a37373cca0215766cca0,20240331,1010090,0455,0.94602326912073
41c9377a45d4a37373cca0215766cca0,20240407,1010090,0455,0.61224489795918
41c9377a45d4a37373cca0215766cca0,20240414,1010090,0455,3.055490337728
41c9377a45d4a37373cca0215766cca0,20240421,1010090,0455,8.6260310575843
41c9377a45d4a37373cca0215766cca0,20240428,1010090,0455,3.9089253187614
41c9377a45d4a37373cca0215766cca0,20240505,1010090,0455,0.19459389101007
41c9377a45d4a37373cca0215766cca0,20240512,1010090,0455,0.27976884000559
41c9377a45d4a37373cca0215766cca0,20240519,1010090,0455,0.37030411449016
41c9377a45d4a37373cca0215766cca0,20240526,1010090,0455,0.034053156146179
41c9377a45d4a37373cca0215766cca0,20240602,1010090,0455,0.12119721773344
41c9377a45d4a37373cca0215766cca0,20240317,1010140,0455,0.36734693877551
41c9377a45d4a37373cca0215766cca0,20240324,1010140,0455,1.6979591836735
41c9377a45d4a37373cca0215766cca0,20240331,1010140,0455,3.5704749189395
41c9377a45d4a37373cca0215766cca0,20240407,1010140,0455,2.8798185941043
41c9377a45d4a37373cca0215766cca0,20240414,1010140,0455,12.895204984649
41c9377a45d4a37373cca0215766cca0,20240421,1010140,0455,31.34124617589
41c9377a45d4a37373cca0215766cca0,20240428,1010140,0455,13.007285974499
41c9377a45d4a37373cca0215766cca0,20240505,1010140,0455,0.025687688788202
41c9377a45d4a37373cca0215766cca0,20240512,1010140,0455,0.093354243208639
41c9377a45d4a37373cca0215766cca0,20240519,1010140,0455,0.072212943306693
41c9377a45d4a37373cca0215766cca0,20240526,1010140,0455,0
41c9377a45d4a37373cca0215766cca0,20240602,1010140,0455,0.023109434693649
41c9377a45d4a37373cca0215766cca0,20240317,1010120,0455,0.040816326530612
41c9377a45d4a37373cca0215766cca0,20240324,1010120,0455,0.19591836734694
41c9377a45d4a37373cca0215766cca0,20240331,1010120,0455,0.24413503719245
41c9377a45d4a37373cca0215766cca0,20240407,1010120,0455,0.22675736961451
41c9377a45d4a37373cca0215766cca0,20240414,1010120,0455,2.0715188730359
41c9377a45d4a37373cca0215766cca0,20240421,1010120,0455,3.2203849281648
41c9377a45d4a37373cca0215766cca0,20240428,1010120,0455,2.8642987249545
41c9377a45d4a37373cca0215766cca0,20240505,1010120,0455,0.07918971436746
41c9377a45d4a37373cca0215766cca0,20240512,1010120,0455,0.14268649119325
41c9377a45d4a37373cca0215766cca0,20240519,1010120,0455,0.13357034339462
41c9377a45d4a37373cca0215766cca0,20240526,1010120,0455,0.24373573710634
41c9377a45d4a37373cca0215766cca0,20240602,1010120,0455,0.22524886666731
41c9377a45d4a37373cca0215766cca0,20240331,1010100,0455,0
41c9377a45d4a37373cca0215766cca0,20240407,1010100,0455,0.045351473922902
41c9377a45d4a37373cca0215766cca0,20240421,1010100,0455,0
41c9377a45d4a37373cca0215766cca0,20240519,1010100,0455,3.8234265734266
41c9377a45d4a37373cca0215766cca0,20240526,1010100,0455,3.8676242236025
41c9377a45d4a37373cca0215766cca0,20240317,1010110,0455,0.020408163265306
41c9377a45d4a37373cca0215766cca0,20240324,1010110,0455,0.06530612244898
41c9377a45d4a37373cca0215766cca0,20240331,1010110,0455,0.091550638947168
41c9377a45d4a37373cca0215766cca0,20240414,1010110,0455,0.051787971825899
41c9377a45d4a37373cca0215766cca0,20240428,1010110,0455,0.13479052823315
41c9377a45d4a37373cca0215766cca0,20240505,1010110,0455,0.73058907589711
41c9377a45d4a37373cca0215766cca0,20240512,1010110,0455,2.5286743700166
41c9377a45d4a37373cca0215766cca0,20240519,1010110,0455,0.54768635619699
41c9377a45d4a37373cca0215766cca0,20240526,1010110,0455,1.1080348883309
41c9377a45d4a37373cca0215766cca0,20240602,1010110,0455,2.7385849885368
41c9377a45d4a37373cca0215766cca0,20240331,1010160,0455,0.091550638947168
41c9377a45d4a37373cca0215766cca0,20240421,1010160,0455,0
41c9377a45d4a37373cca0215766cca0,20240519,1010160,0455,6.0734265734266
41c9377a45d4a37373cca0215766cca0,20240602,1010130,0455,0.61681772406848
41c9377a45d4a37373cca0215766cca0,20240324,1010170,0455,0.03265306122449
41c9377a45d4a37373cca0215766cca0,20240331,1010170,0455,0.030516879649056
41c9377a45d4a37373cca0215766cca0,20240407,1010170,0455,0.045351473922902
41c9377a45d4a37373cca0215766cca0,20240414,1010170,0455,0.1035759436518
41c9377a45d4a37373cca0215766cca0,20240421,1010170,0455,0.11501374743446
41c9377a45d4a37373cca0215766cca0,20240428,1010170,0455,0.13479052823315
41c9377a45d4a37373cca0215766cca0,20240505,1010170,0455,0.69151119402985
41c9377a45d4a37373cca0215766cca0,20240512,1010170,0455,1.4360521042084
41c9377a45d4a37373cca0215766cca0,20240519,1010170,0455,1.5551748251748
41c9377a45d4a37373cca0215766cca0,20240526,1010170,0455,1.573152173913
41c9377a45d4a37373cca0215766cca0,20240602,1010170,0455,0.62210473313192
41c9377a45d4a37373cca0215766cca0,20240317,1010150,0290,0.20408163265306
41c9377a45d4a37373cca0215766cca0,20240324,1010150,0290,0.69387755102041
41c9377a45d4a37373cca0215766cca0,20240331,1010150,0290,1.6734693877551
41c9377a45d4a37373cca0215766cca0,20240407,1010150,0290,1.7142857142857
41c9377a45d4a37373cca0215766cca0,20240414,1010150,0290,4
41c9377a45d4a37373cca0215766cca0,20240421,1010150,0290,4.2206560043372
41c9377a45d4a37373cca0215766cca0,20240428,1010150,0290,6.983606557377
41c9377a45d4a37373cca0215766cca0,20240505,1010150,0290,0
41c9377a45d4a37373cca0215766cca0,20240512,1010150,0290,0.21756045424182
41c9377a45d4a37373cca0215766cca0,20240519,1010150,0290,0
41c9377a45d4a37373cca0215766cca0,20240526,1010150,0290,0
41c9377a45d4a37373cca0215766cca0,20240602,1010150,0290,0.097969213062869
41c9377a45d4a37373cca0215766cca0,20240317,1010090,0290,0.16326530612245
41c9377a45d4a37373cca0215766cca0,20240324,1010090,0290,0.38775510204082
41c9377a45d4a37373cca0215766cca0,20240331,1010090,0290,0.63265306122449
41c9377a45d4a37373cca0215766cca0,20240407,1010090,0290,0.55102040816327
41c9377a45d4a37373cca0215766cca0,20240414,1010090,0290,1.2040816326531
41c9377a45d4a37373cca0215766cca0,20240421,1010090,0290,1.82976416373
41c9377a45d4a37373cca0215766cca0,20240428,1010090,0290,2.8524590163934
41c9377a45d4a37373cca0215766cca0,20240505,1010090,0290,0.42810656022215
41c9377a45d4a37373cca0215766cca0,20240512,1010090,0290,0.42447686069814
41c9377a45d4a37373cca0215766cca0,20240519,1010090,0290,0.55545617173524
41c9377a45d4a37373cca0215766cca0,20240526,1010090,0290,0.037375415282392
41c9377a45d4a37373cca0215766cca0,20240602,1010090,0290,0.22300288062952
41c9377a45d4a37373cca0215766cca0,20240317,1010140,0290,0.36734693877551
41c9377a45d4a37373cca0215766cca0,20240324,1010140,0290,1.0612244897959
41c9377a45d4a37373cca0215766cca0,20240331,1010140,0290,2.3877551020408
41c9377a45d4a37373cca0215766cca0,20240407,1010140,0290,2.5918367346939
41c9377a45d4a37373cca0215766cca0,20240414,1010140,0290,5.0816326530612
41c9377a45d4a37373cca0215766cca0,20240421,1010140,0290,6.648143128219
41c9377a45d4a37373cca0215766cca0,20240428,1010140,0290,9.4918032786885
41c9377a45d4a37373cca0215766cca0,20240505,1010140,0290,0.056512915334044
41c9377a45d4a37373cca0215766cca0,20240512,1010140,0290,0.14164092073035
41c9377a45d4a37373cca0215766cca0,20240519,1010140,0290,0.10831941496004
41c9377a45d4a37373cca0215766cca0,20240526,1010140,0290,0
41c9377a45d4a37373cca0215766cca0,20240602,1010140,0290,0.042521359836314
41c9377a45d4a37373cca0215766cca0,20240317,1010120,0290,0.040816326530612
41c9377a45d4a37373cca0215766cca0,20240324,1010120,0290,0.12244897959184
41c9377a45d4a37373cca0215766cca0,20240331,1010120,0290,0.16326530612245
41c9377a45d4a37373cca0215766cca0,20240407,1010120,0290,0.20408163265306
41c9377a45d4a37373cca0215766cca0,20240414,1010120,0290,0.81632653061224
41c9377a45d4a37373cca0215766cca0,20240421,1010120,0290,0.6831119544592
41c9377a45d4a37373cca0215766cca0,20240428,1010120,0290,2.0901639344262
41c9377a45d4a37373cca0215766cca0,20240505,1010120,0290,0.17421737160841
41c9377a45d4a37373cca0215766cca0,20240512,1010120,0290,0.216489848707
41c9377a45d4a37373cca0215766cca0,20240519,1010120,0290,0.20035551509194
41c9377a45d4a37373cca0215766cca0,20240526,1010120,0290,0.2675148334094
41c9377a45d4a37373cca0215766cca0,20240602,1010120,0290,0.41445791466785
41c9377a45d4a37373cca0215766cca0,20240331,1010100,0290,0
41c9377a45d4a37373cca0215766cca0,20240407,1010100,0290,0.040816326530612
41c9377a45d4a37373cca0215766cca0,20240421,1010100,0290,0
41c9377a45d4a37373cca0215766cca0,20240519,1010100,0290,5.7351398601399
41c9377a45d4a37373cca0215766cca0,20240526,1010100,0290,4.2449534161491
41c9377a45d4a37373cca0215766cca0,20240317,1010110,0290,0.020408163265306
41c9377a45d4a37373cca0215766cca0,20240324,1010110,0290,0.040816326530612
41c9377a45d4a37373cca0215766cca0,20240331,1010110,0290,0.061224489795918
41c9377a45d4a37373cca0215766cca0,20240414,1010110,0290,0.020408163265306
41c9377a45d4a37373cca0215766cca0,20240428,1010110,0290,0.098360655737705
41c9377a45d4a37373cca0215766cca0,20240505,1010110,0290,1.6072959669736
41c9377a45d4a37373cca0215766cca0,20240512,1010110,0290,3.8366093889907
41c9377a45d4a37373cca0215766cca0,20240519,1010110,0290,0.82152953429549
41c9377a45d4a37373cca0215766cca0,20240526,1010110,0290,1.2161358530461
41c9377a45d4a37373cca0215766cca0,20240602,1010110,0290,5.0389963789077
41c9377a45d4a37373cca0215766cca0,20240331,1010160,0290,0.061224489795918
41c9377a45d4a37373cca0215766cca0,20240421,1010160,0290,0
41c9377a45d4a37373cca0215766cca0,20240519,1010160,0290,9.1101398601399
41c9377a45d4a37373cca0215766cca0,20240602,1010130,0290,1.134944612286
41c9377a45d4a37373cca0215766cca0,20240324,1010170,0290,0.020408163265306
41c9377a45d4a37373cca0215766cca0,20240331,1010170,0290,0.020408163265306
41c9377a45d4a37373cca0215766cca0,20240407,1010170,0290,0.040816326530612
41c9377a45d4a37373cca0215766cca0,20240414,1010170,0290,0.040816326530612
41c9377a45d4a37373cca0215766cca0,20240421,1010170,0290,0.0243968555164
41c9377a45d4a37373cca0215766cca0,20240428,1010170,0290,0.098360655737705
41c9377a45d4a37373cca0215766cca0,20240505,1010170,0290,1.5213246268657
41c9377a45d4a37373cca0215766cca0,20240512,1010170,0290,2.1788376753507
41c9377a45d4a37373cca0215766cca0,20240519,1010170,0290,2.3327622377622
41c9377a45d4a37373cca0215766cca0,20240526,1010170,0290,1.7266304347826
41c9377a45d4a37373cca0215766cca0,20240602,1010170,0290,1.1446727089627
41c9377a45d4a37373cca0215766cca0,20240317,1010150,0410,0.28205128205128
41c9377a45d4a37373cca0215766cca0,20240324,1010150,0410,0.89423076923077
41c9377a45d4a37373cca0215766cca0,20240331,1010150,0410,2.3686502177068
41c9377a45d4a37373cca0215766cca0,20240407,1010150,0410,1.7435897435897
41c9377a45d4a37373cca0215766cca0,20240414,1010150,0410,2.9127305443095
41c9377a45d4a37373cca0215766cca0,20240421,1010150,0410,25.857051282051
41c9377a45d4a37373cca0215766cca0,20240428,1010150,0410,10.748497926716
41c9377a45d4a37373cca0215766cca0,20240505,1010150,0410,0
41c9377a45d4a37373cca0215766cca0,20240512,1010150,0410,0
41c9377a45d4a37373cca0215766cca0,20240519,1010150,0410,0.97058267019703
41c9377a45d4a37373cca0215766cca0,20240526,1010150,0410,0.15256088211278
41c9377a45d4a37373cca0215766cca0,20240602,1010150,0410,0.2726309498432
41c9377a45d4a37373cca0215766cca0,20240317,1010090,0410,0.1025641025641
41c9377a45d4a37373cca0215766cca0,20240324,1010090,0410,0.54807692307692
41c9377a45d4a37373cca0215766cca0,20240331,1010090,0410,0.66182873730044
41c9377a45d4a37373cca0215766cca0,20240407,1010090,0410,0.71794871794872
41c9377a45d4a37373cca0215766cca0,20240414,1010090,0410,1.2857999700105
41c9377a45d4a37373cca0215766cca0,20240421,1010090,0410,12.325641025641
41c9377a45d4a37373cca0215766cca0,20240428,1010090,0410,4.8959126681899
41c9377a45d4a37373cca0215766cca0,20240317,1010140,0410,0.23076923076923
41c9377a45d4a37373cca0215766cca0,20240324,1010140,0410,1.5865384615385
41c9377a45d4a37373cca0215766cca0,20240331,1010140,0410,4.0754716981132
41c9377a45d4a37373cca0215766cca0,20240407,1010140,0410,2.6410256410256
41c9377a45d4a37373cca0215766cca0,20240414,1010140,0410,4.9595141700405
41c9377a45d4a37373cca0215766cca0,20240421,1010140,0410,44.613461538462
41c9377a45d4a37373cca0215766cca0,20240428,1010140,0410,11.480071084031
41c9377a45d4a37373cca0215766cca0,20240505,1010140,0410,0
41c9377a45d4a37373cca0215766cca0,20240512,1010140,0410,0
41c9377a45d4a37373cca0215766cca0,20240519,1010140,0410,0.6141032326864
41c9377a45d4a37373cca0215766cca0,20240526,1010140,0410,0.10859368344833
41c9377a45d4a37373cca0215766cca0,20240602,1010140,0410,0.15524817977182
41c9377a45d4a37373cca0215766cca0,20240317,1010120,0410,0.025641025641026
41c9377a45d4a37373cca0215766cca0,20240324,1010120,0410,0.34615384615385
41c9377a45d4a37373cca0215766cca0,20240331,1010120,0410,0.31349782293179
41c9377a45d4a37373cca0215766cca0,20240407,1010120,0410,0.30769230769231
41c9377a45d4a37373cca0215766cca0,20240414,1010120,0410,1.1283550757235
41c9377a45d4a37373cca0215766cca0,20240421,1010120,0410,9.9141025641026
41c9377a45d4a37373cca0215766cca0,20240428,1010120,0410,2.7574680544978
41c9377a45d4a37373cca0215766cca0,20240505,1010120,0410,0.39211142578178
41c9377a45d4a37373cca0215766cca0,20240512,1010120,0410,0.33499895854196
41c9377a45d4a37373cca0215766cca0,20240519,1010120,0410,0.67405461117944
41c9377a45d4a37373cca0215766cca0,20240526,1010120,0410,0.62511188223853
41c9377a45d4a37373cca0215766cca0,20240602,1010120,0410,1.5677183608864
41c9377a45d4a37373cca0215766cca0,20240331,1010100,0410,0
41c9377a45d4a37373cca0215766cca0,20240414,1010100,0410,0
41c9377a45d4a37373cca0215766cca0,20240421,1010100,0410,0
41c9377a45d4a37373cca0215766cca0,20240324,1010110,0410,0.028846153846154
41c9377a45d4a37373cca0215766cca0,20240407,1010110,0410,0.025641025641026
41c9377a45d4a37373cca0215766cca0,20240414,1010110,0410,0.0262408157145
41c9377a45d4a37373cca0215766cca0,20240421,1010110,0410,1.0717948717949
41c9377a45d4a37373cca0215766cca0,20240428,1010110,0410,0.39392400778539
41c9377a45d4a37373cca0215766cca0,20240512,1010110,0410,2.1809699468374
41c9377a45d4a37373cca0215766cca0,20240519,1010110,0410,1.2433659769389
41c9377a45d4a37373cca0215766cca0,20240526,1010110,0410,0.58631484794275
41c9377a45d4a37373cca0215766cca0,20240602,1010110,0410,1.2573150209001
41c9377a45d4a37373cca0215766cca0,20240331,1010160,0410,0
41c9377a45d4a37373cca0215766cca0,20240414,1010160,0410,0
41c9377a45d4a37373cca0215766cca0,20240421,1010160,0410,0
41c9377a45d4a37373cca0215766cca0,20240324,1010130,0410,0.057692307692308
41c9377a45d4a37373cca0215766cca0,20240331,1010130,0410,0.034833091436865
41c9377a45d4a37373cca0215766cca0,20240407,1010130,0410,0.051282051282051
41c9377a45d4a37373cca0215766cca0,20240421,1010130,0410,0.26794871794872
41c9377a45d4a37373cca0215766cca0,20240428,1010130,0410,0.056274858255056
41c9377a45d4a37373cca0215766cca0,20240331,1010170,0410,0.06966618287373
41c9377a45d4a37373cca0215766cca0,20240407,1010170,0410,0.025641025641026
41c9377a45d4a37373cca0215766cca0,20240414,1010170,0410,0.104963262858
41c9377a45d4a37373cca0215766cca0,20240421,1010170,0410,1.2057692307692
41c9377a45d4a37373cca0215766cca0,20240428,1010170,0410,0.39392400778539
41c9377a45d4a37373cca0215766cca0,20240505,1010170,0410,2.7210157359647
41c9377a45d4a37373cca0215766cca0,20240512,1010170,0410,1.8460772057548
41c9377a45d4a37373cca0215766cca0,20240519,1010170,0410,4.2097775657412
41c9377a45d4a37373cca0215766cca0,20240526,1010170,0410,1.9851396444087
41c9377a45d4a37373cca0215766cca0,20240602,1010170,0410,2.1285030579193
41c9377a45d4a37373cca0215766cca0,20240317,1010150,0530,0.20408163265306
41c9377a45d4a37373cca0215766cca0,20240324,1010150,0530,0.69387755102041
41c9377a45d4a37373cca0215766cca0,20240331,1010150,0530,2.0019073049781
41c9377a45d4a37373cca0215766cca0,20240407,1010150,0530,0.76190476190476
41c9377a45d4a37373cca0215766cca0,20240414,1010150,0530,6.2212389380531
41c9377a45d4a37373cca0215766cca0,20240421,1010150,0530,6.6324594353871
41c9377a45d4a37373cca0215766cca0,20240428,1010150,0530,7.6302367941712
41c9377a45d4a37373cca0215766cca0,20240505,1010150,0530,0
41c9377a45d4a37373cca0215766cca0,20240512,1010150,0530,0.089002004008016
41c9377a45d4a37373cca0215766cca0,20240519,1010150,0530,0
41c9377a45d4a37373cca0215766cca0,20240526,1010150,0530,0
41c9377a45d4a37373cca0215766cca0,20240602,1010150,0530,0.057503668536901
41c9377a45d4a37373cca0215766cca0,20240317,1010090,0530,0.16326530612245
41c9377a45d4a37373cca0215766cca0,20240324,1010090,0530,0.38775510204082
41c9377a45d4a37373cca0215766cca0,20240331,1010090,0530,0.75681861529659
41c9377a45d4a37373cca0215766cca0,20240407,1010090,0530,0.24489795918367
41c9377a45d4a37373cca0215766cca0,20240414,1010090,0530,1.8727198844139
41c9377a45d4a37373cca0215766cca0,20240421,1010090,0530,2.8753436858614
41c9377a45d4a37373cca0215766cca0,20240428,1010090,0530,3.1165755919854
41c9377a45d4a37373cca0215766cca0,20240505,1010090,0530,0.16864803887539
41c9377a45d4a37373cca0215766cca0,20240512,1010090,0530,0.17364962483106
41c9377a45d4a37373cca0215766cca0,20240519,1010090,0530,0.082289803220036
41c9377a45d4a37373cca0215766cca0,20240526,1010090,0530,0.01578073089701
41c9377a45d4a37373cca0215766cca0,20240602,1010090,0530,0.13089299515211
41c9377a45d4a37373cca0215766cca0,20240317,1010140,0530,0.36734693877551
41c9377a45d4a37373cca0215766cca0,20240324,1010140,0530,1.0612244897959
41c9377a45d4a37373cca0215766cca0,20240331,1010140,0530,2.8563799351516
41c9377a45d4a37373cca0215766cca0,20240407,1010140,0530,1.1519274376417
41c9377a45d4a37373cca0215766cca0,20240414,1010140,0530,7.9035127325266
41c9377a45d4a37373cca0215766cca0,20240421,1010140,0530,10.44708205863
41c9377a45d4a37373cca0215766cca0,20240428,1010140,0530,10.370673952641
41c9377a45d4a37373cca0215766cca0,20240505,1010140,0530,0.022262663616442
41c9377a45d4a37373cca0215766cca0,20240512,1010140,0530,0.057944013026052
41c9377a45d4a37373cca0215766cca0,20240519,1010140,0530,0.016047320734821
41c9377a45d4a37373cca0215766cca0,20240526,1010140,0530,0
